S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
583,2018-02-15,4,187.00,287565.00,1596.00,1505.00,1596.00
584,2018-02-14,1,20.00,30000.00,1500.00,1500.00,1500.00
585,2018-02-12,6,120.00,183570.00,1531.00,1529.00,1530.00
586,2018-02-11,3,175.00,276060.00,1590.00,1560.00,1560.00
587,2018-02-08,8,206.00,331554.00,1639.00,1600.00,1600.00
588,2018-02-07,3,50.00,80780.00,1641.00,1609.00,1609.00
589,2018-02-06,8,200.00,323910.00,1674.00,1609.00,1609.00
590,2018-02-05,18,625.00,1026490.00,1701.00,1606.00,1650.00
591,2018-02-04,5,145.00,251861.00,1737.00,1735.00,1735.00
592,2018-02-01,7,145.00,257267.00,1795.00,1763.00,1763.00
593,2018-01-31,3,56.00,98460.00,1760.00,1755.00,1760.00
594,2018-01-29,8,78.00,136482.00,1760.00,1750.00,1760.00
595,2018-01-28,3,56.00,98640.00,1770.00,1747.00,1747.00
596,2018-01-25,1,6.00,10500.00,0.00,0.00,0.00
597,2018-01-24,5,146.00,257910.00,1770.00,1750.00,1770.00
598,2018-01-23,4,188.00,328620.00,1769.00,1741.00,1741.00
599,2018-01-22,1,50.00,87500.00,1750.00,1750.00,1750.00
600,2018-01-21,2,31.00,54456.00,1757.00,1756.00,1756.00
601,2018-01-17,2,22.00,39420.00,1791.00,1791.00,1791.00
602,2018-01-16,4,66.00,118920.00,1820.00,1792.00,1820.00
603,2018-01-14,4,120.00,222520.00,1865.00,1828.00,1828.00
604,2018-01-10,3,82.00,154132.00,1890.00,1862.00,1865.00
605,2018-01-09,3,138.00,261502.00,1899.00,1871.00,1899.00
606,2018-01-08,7,153.00,286582.00,1889.00,1855.00,1889.00
607,2018-01-03,7,313.00,567580.00,1870.00,1804.00,1870.00
608,2018-01-02,15,783.00,1452560.00,1884.00,1848.00,1870.00
609,2018-01-01,5,122.00,229048.00,1918.00,1844.00,1848.00
610,2017-12-31,3,60.00,114380.00,1919.00,1881.00,1881.00
611,2017-12-28,11,402.00,780244.00,1960.00,1921.00,1921.00
612,2017-12-26,5,94.00,187280.00,2000.00,1980.00,1980.00
613,2017-12-24,10,194.00,458182.00,2402.00,2355.00,2360.00
614,2017-12-21,1,12.00,28080.00,2340.00,2340.00,2340.00
615,2017-12-20,3,128.00,300496.00,2350.00,2338.00,2340.00
616,2017-12-19,8,359.00,858565.00,2432.00,2385.00,2385.00
617,2017-12-18,30,1199.00,2906502.00,2450.00,2351.00,2427.00
618,2017-12-17,6,66.00,151210.00,2305.00,2260.00,2305.00
619,2017-12-13,2,166.00,381800.00,2300.00,2300.00,2300.00
620,2017-12-12,3,80.00,184420.00,2306.00,2305.00,2305.00
621,2017-12-11,2,32.00,75232.00,2352.00,2350.00,2352.00
622,2017-12-10,2,140.00,322806.00,2306.00,2305.00,2306.00
623,2017-12-06,2,64.00,150400.00,2350.00,2350.00,2350.00
624,2017-12-05,7,339.00,793698.00,2350.00,2284.00,2350.00
625,2017-12-04,4,150.00,350000.00,2340.00,2330.00,2330.00
626,2017-11-30,8,456.00,1073272.00,2397.00,2350.00,2370.00
627,2017-11-29,12,268.00,631780.00,2397.00,2350.00,2350.00
628,2017-11-28,12,613.00,1386494.00,2315.00,2200.00,2315.00
629,2017-11-27,12,458.00,1015120.00,2231.00,2187.00,2230.00
630,2017-11-26,6,326.00,699290.00,2188.00,2130.00,2188.00
631,2017-11-23,5,144.00,305758.00,2130.00,2107.00,2107.00
632,2017-11-22,1,6.00,12900.00,0.00,0.00,0.00
633,2017-11-21,5,114.00,240140.00,2160.00,2058.00,2160.00
634,2017-11-20,6,316.00,674160.00,2150.00,2100.00,2100.00
635,2017-11-19,5,112.00,246398.00,2240.00,2193.00,2193.00
636,2017-11-16,6,115.00,256609.00,2250.00,2211.00,2240.00
637,2017-11-15,8,410.00,963750.00,2385.00,2250.00,2250.00
638,2017-11-14,7,164.00,379244.00,2379.00,2254.00,2379.00
639,2017-11-13,3,48.00,106800.00,2255.00,2210.00,2210.00
640,2017-11-12,4,637.00,1452560.00,2285.00,2275.00,2285.00
641,2017-11-09,9,208.00,466420.00,2290.00,2200.00,2253.00
642,2017-11-08,11,394.00,873026.00,2254.00,2165.00,2209.00
643,2017-11-07,4,68.00,156540.00,2320.00,2275.00,2300.00
644,2017-11-06,4,288.00,666080.00,2325.00,2310.00,2310.00
645,2017-11-02,7,110.00,259140.00,2360.00,2340.00,2360.00
646,2017-11-01,3,48.00,111280.00,2320.00,2315.00,2320.00
647,2017-10-31,24,1486.00,3526686.00,2450.00,2353.00,2360.00
648,2017-10-30,5,92.00,227390.00,2500.00,2465.00,2500.00
649,2017-10-29,1,20.00,50300.00,2515.00,2515.00,2515.00
650,2017-10-25,4,330.00,814560.00,2500.00,2460.00,2470.00
651,2017-10-24,3,347.00,850790.00,2470.00,2450.00,2470.00
652,2017-10-23,6,250.00,614120.00,2500.00,2450.00,2450.00
653,2017-10-22,6,256.00,641260.00,2538.00,2500.00,2500.00
654,2017-10-18,4,178.00,447403.00,2539.00,2489.00,2489.00
655,2017-10-17,6,270.00,676550.00,2590.00,2500.00,2500.00
656,2017-10-16,3,142.00,359870.00,2540.00,2525.00,2540.00
657,2017-10-15,7,292.00,721256.00,2500.00,2440.00,2500.00
658,2017-10-12,10,474.00,1141534.00,2430.00,2380.00,2430.00
659,2017-10-11,6,360.00,844250.00,2350.00,2335.00,2345.00
660,2017-10-10,12,510.00,1211540.00,2396.00,2348.00,2352.00
661,2017-10-09,2,40.00,96380.00,2433.00,2386.00,2433.00
662,2017-10-08,2,86.00,201240.00,2340.00,2340.00,2340.00
663,2017-09-26,3,50.00,119860.00,2400.00,2386.00,2386.00
664,2017-09-25,6,370.00,875070.00,2400.00,2345.00,2391.00
665,2017-09-24,1,10.00,23900.00,2390.00,2390.00,2390.00
666,2017-09-20,8,272.00,666720.00,2505.00,2420.00,2420.00
667,2017-09-18,2,27.00,66027.00,2465.00,2417.00,2465.00
668,2017-09-17,2,32.00,79232.00,2500.00,2452.00,2452.00
669,2017-09-14,4,210.00,525000.00,2500.00,2500.00,2500.00
670,2017-09-13,10,512.00,1267780.00,2500.00,2410.00,2500.00
671,2017-09-12,24,1185.00,2853524.00,2485.00,2353.00,2409.00
672,2017-09-11,8,390.00,986690.00,2540.00,2512.00,2512.00
673,2017-09-10,3,54.00,139320.00,2580.00,2580.00,2580.00
674,2017-09-07,13,966.00,2560030.00,2700.00,2630.00,2630.00
675,2017-09-06,21,461.00,1236932.00,2701.00,2675.00,2701.00
676,2017-09-04,7,211.00,564135.00,2700.00,2660.00,2660.00
677,2017-08-31,11,328.00,884432.00,2701.00,2676.00,2676.00
678,2017-08-30,25,1252.00,3436736.00,2780.00,2730.00,2745.00
679,2017-08-28,22,1317.00,3603875.00,2763.00,2725.00,2763.00
680,2017-08-27,28,821.00,2228793.00,2760.00,2647.00,2700.00
681,2017-08-24,40,1568.00,4982506.00,3225.00,3100.00,3200.00
682,2017-08-23,37,810.00,2516540.00,3162.00,3090.00,3162.00
683,2017-08-22,51,1349.00,4194567.00,3162.00,3090.00,3101.00
684,2017-08-21,23,518.00,1596758.00,3119.00,3053.00,3119.00
685,2017-08-20,8,216.00,669120.00,3150.00,3070.00,3100.00
686,2017-08-17,9,172.00,529518.00,3100.00,3050.00,3078.00
687,2017-08-16,12,243.00,748635.00,3100.00,3069.00,3069.00
688,2017-08-15,12,294.00,923026.00,3205.00,3087.00,3130.00
689,2017-08-13,11,526.00,1666900.00,3250.00,3150.00,3150.00
690,2017-08-10,16,684.00,2257416.00,3305.00,3281.00,3281.00
691,2017-08-09,30,580.00,1914876.00,3310.00,3280.00,3300.00
692,2017-08-07,34,1242.00,4111233.00,3376.00,3286.00,3300.00
693,2017-08-06,17,661.00,2164676.00,3295.00,3265.00,3265.00
694,2017-08-03,14,469.00,1515819.00,3255.00,3200.00,3230.00
695,2017-08-02,37,1792.00,5890540.00,3375.00,3234.00,3251.00
696,2017-08-01,28,913.00,2962226.00,3330.00,3140.00,3289.00
697,2017-07-31,31,1020.00,3194800.00,3197.00,3050.00,3160.00
698,2017-07-30,13,200.00,610280.00,3075.00,3030.00,3030.00
699,2017-07-27,12,388.00,1194830.00,3167.00,3040.00,3045.00
700,2017-07-26,7,141.00,430230.00,3112.00,3020.00,3045.00
701,2017-07-25,19,908.00,2746305.00,3110.00,3000.00,3051.00
702,2017-07-24,8,184.00,552484.00,3050.00,2999.00,3000.00
703,2017-07-23,3,193.00,569718.00,2963.00,2950.00,2963.00
704,2017-07-20,6,96.00,278880.00,2905.00,2905.00,2905.00
705,2017-07-19,15,1410.00,4106792.00,2958.00,2900.00,2955.00
706,2017-07-18,10,532.00,1533632.00,2890.00,2870.00,2890.00
707,2017-07-17,28,476.00,1352632.00,2870.00,2750.00,2870.00
708,2017-07-16,1,16.00,43200.00,2700.00,2700.00,2700.00
709,2017-07-13,4,58.00,159410.00,2773.00,2740.00,2740.00
710,2017-07-12,4,101.00,280073.00,2773.00,2773.00,2773.00
711,2017-07-11,9,144.00,406288.00,2850.00,2800.00,2829.00
712,2017-07-10,4,93.00,260089.00,2800.00,2790.00,2800.00
713,2017-07-09,11,610.00,1708260.00,2900.00,2790.00,2790.00
714,2017-07-06,22,368.00,1022050.00,2839.00,2761.00,2839.00
715,2017-07-05,10,695.00,1872924.00,2730.00,2690.00,2730.00
716,2017-07-04,18,488.00,1321210.00,2749.00,2696.00,2696.00
717,2017-07-03,15,972.00,2667930.00,2755.00,2708.00,2750.00
718,2017-07-02,6,118.00,326300.00,2750.00,2750.00,2750.00
719,2017-06-28,8,156.00,437526.00,2810.00,2790.00,2806.00
720,2017-06-27,6,100.00,281920.00,2840.00,2805.00,2840.00
721,2017-06-25,10,328.00,921000.00,2849.00,2805.00,2810.00
722,2017-06-22,6,406.00,1150426.00,2850.00,2805.00,2805.00
723,2017-06-21,1,16.00,45200.00,2825.00,2825.00,2825.00
724,2017-06-20,7,249.00,696699.00,2825.00,2754.00,2825.00
725,2017-06-15,9,176.00,484366.00,2819.00,2710.00,2760.00
726,2017-06-14,10,225.00,637586.00,2850.00,2793.00,2800.00
727,2017-06-13,7,136.00,388408.00,2891.00,2835.00,2870.00
728,2017-06-12,10,270.00,770884.00,2890.00,2820.00,2890.00
729,2017-06-11,14,232.00,659196.00,2875.00,2800.00,2822.00
730,2017-06-08,3,132.00,382832.00,2902.00,2900.00,2902.00
731,2017-06-07,27,1290.00,3848976.00,3010.00,2950.00,2950.00
732,2017-06-06,12,353.00,1055620.00,3000.00,2980.00,3000.00
733,2017-06-05,11,196.00,568170.00,2940.00,2811.00,2940.00
734,2017-06-04,15,434.00,1218188.00,2831.00,2800.00,2800.00
735,2017-06-01,11,568.00,1608334.00,2856.00,2820.00,2831.00
736,2017-05-31,16,690.00,1962928.00,2914.00,2801.00,2914.00
737,2017-05-30,13,401.00,1145166.00,2900.00,2832.00,2850.00
738,2017-05-28,1,6.00,17880.00,0.00,0.00,0.00
739,2017-05-24,6,101.00,296250.00,2940.00,2940.00,2940.00
740,2017-05-23,15,496.00,1481668.00,3045.00,2900.00,2916.00
741,2017-05-22,3,216.00,627730.00,2910.00,2905.00,2905.00
742,2017-05-21,14,324.00,969624.00,3040.00,2941.00,2941.00
743,2017-05-18,27,530.00,1547138.00,3040.00,2826.00,3040.00
744,2017-05-17,2,20.00,59100.00,2970.00,2940.00,2940.00
745,2017-05-16,30,1096.00,3325666.00,3075.00,2915.00,3000.00
746,2017-05-15,7,152.00,462690.00,3075.00,3015.00,3075.00
747,2017-05-09,6,70.00,219950.00,3183.00,3120.00,3120.00
748,2017-05-08,35,510.00,1509570.00,3060.00,2842.00,3060.00
749,2017-05-07,16,185.00,557415.00,3090.00,2900.00,2900.00
750,2017-05-04,1,20.00,63000.00,3150.00,3150.00,3150.00
751,2017-05-03,12,390.00,1240905.00,3246.00,3120.00,3200.00
752,2017-05-02,23,872.00,2601760.00,3121.00,2855.00,3121.00
753,2017-04-30,3,30.00,88800.00,2960.00,2960.00,2960.00
754,2017-04-27,6,186.00,546580.00,2960.00,2915.00,2944.00
755,2017-04-26,22,410.00,1152010.00,2902.00,2670.00,2902.00
756,2017-04-25,14,370.00,988390.00,2710.00,2605.00,2670.00
757,2017-04-24,13,310.00,823160.00,2680.00,2605.00,2605.00
758,2017-04-23,13,830.00,2213100.00,2712.00,2607.00,2658.00
759,2017-04-20,14,220.00,565710.00,2601.00,2550.00,2556.00
760,2017-04-19,7,170.00,417060.00,2500.00,2400.00,2500.00
761,2017-04-18,18,590.00,1456590.00,2571.00,2422.00,2471.00
762,2017-04-16,4,120.00,318010.00,2676.00,2623.00,2623.00
763,2017-04-13,9,490.00,1346410.00,2793.00,2730.00,2730.00
764,2017-04-12,16,710.00,1951850.00,2794.00,2590.00,2794.00
765,2017-04-11,20,630.00,1577320.00,2542.00,2357.00,2540.00
766,2017-04-10,6,380.00,850910.00,2311.00,2143.00,2311.00
767,2017-04-09,6,60.00,124010.00,2101.00,2020.00,2101.00
768,2017-04-06,5,166.00,356010.00,2160.00,2143.00,2143.00
769,2017-04-04,5,50.00,110610.00,2230.00,2186.00,2186.00
770,2017-04-03,1,50.00,111500.00,2230.00,2230.00,2230.00
771,2017-04-02,1,10.00,22280.00,2228.00,2228.00,2228.00
772,2017-03-30,2,190.00,410950.00,2185.00,2143.00,2185.00
773,2017-03-29,13,360.00,770780.00,2161.00,2101.00,2101.00
774,2017-03-28,2,20.00,41970.00,2119.00,2078.00,2119.00
775,2017-03-26,8,460.00,970720.00,2142.00,2090.00,2120.00
776,2017-03-23,14,360.00,739290.00,2089.00,1969.00,2089.00
777,2017-03-22,10,250.00,513020.00,2080.00,1980.00,2080.00
778,2017-03-21,4,230.00,433510.00,1989.00,1875.00,1989.00
779,2017-03-20,6,270.00,480700.00,1839.00,1750.00,1839.00
780,2017-03-19,1,10.00,17340.00,1734.00,1734.00,1734.00
781,2017-03-15,2,110.00,190400.00,1734.00,1700.00,1734.00
782,2017-03-14,5,270.00,448610.00,1671.00,1640.00,1671.00
783,2017-03-13,3,120.00,195570.00,1635.00,1588.00,1635.00
784,2017-03-09,1,100.00,162000.00,1620.00,1620.00,1620.00
785,2017-03-07,3,30.00,47850.00,1605.00,1580.00,1605.00
786,2017-03-06,6,90.00,144500.00,1606.00,1605.00,1605.00
787,2017-03-05,12,310.00,501900.00,1633.00,1610.00,1620.00
788,2017-03-02,3,70.00,112840.00,1633.00,1601.00,1601.00
789,2017-03-01,1,10.00,16660.00,1666.00,1666.00,1666.00
790,2017-02-22,2,120.00,207000.00,1730.00,1700.00,1700.00
791,2017-02-21,11,550.00,951250.00,1730.00,1720.00,1730.00
792,2017-02-20,8,550.00,944310.00,1762.00,1664.00,1728.00
793,2017-02-19,2,60.00,97600.00,1632.00,1600.00,1632.00
794,2017-02-16,3,160.00,255320.00,1632.00,1580.00,1632.00
795,2017-02-15,5,410.00,617200.00,1550.00,1484.00,1550.00
796,2017-02-14,2,120.00,174100.00,1455.00,1450.00,1455.00
797,2017-02-13,3,40.00,58900.00,1490.00,1465.00,1465.00
798,2017-02-12,1,10.00,15000.00,1500.00,1500.00,1500.00
799,2017-02-09,4,40.00,60270.00,1520.00,1502.00,1502.00
800,2017-02-08,14,170.00,266170.00,1600.00,1520.00,1520.00
801,2017-02-07,6,350.00,564800.00,1632.00,1600.00,1600.00
802,2017-02-01,1,70.00,114240.00,1632.00,1632.00,1632.00
803,2017-01-31,1,100.00,160000.00,1600.00,1600.00,1600.00
804,2017-01-30,1,10.00,15690.00,1569.00,1569.00,1569.00
805,2017-01-26,6,260.00,423710.00,1654.00,1600.00,1601.00
806,2017-01-25,2,70.00,118430.00,1721.00,1687.00,1687.00
807,2017-01-24,1,20.00,34420.00,1721.00,1721.00,1721.00
808,2017-01-23,11,110.00,193350.00,1790.00,1754.00,1755.00
809,2017-01-22,2,20.00,36520.00,1826.00,1826.00,1826.00
810,2017-01-19,2,371.00,677075.00,1825.00,1825.00,1825.00
811,2017-01-18,1,10.00,18540.00,1854.00,1854.00,1854.00
812,2017-01-16,2,20.00,36730.00,1855.00,1818.00,1818.00
813,2017-01-10,2,20.00,37520.00,1892.00,1860.00,1892.00
814,2017-01-08,1,200.00,371200.00,1856.00,1856.00,1856.00
815,2017-01-04,5,310.00,565400.00,1830.00,1818.00,1820.00
816,2017-01-03,3,30.00,55650.00,1855.00,1855.00,1855.00
817,2016-12-29,2,20.00,36330.00,1834.00,1799.00,1834.00
818,2016-12-28,6,170.00,294880.00,1764.00,1730.00,1764.00
819,2016-12-27,1,25.00,43375.00,1735.00,1735.00,1735.00
820,2016-12-21,12,130.00,229550.00,1785.00,1750.00,1765.00
821,2016-12-20,11,220.00,401890.00,1850.00,1813.00,1813.00
822,2016-12-19,4,60.00,111020.00,1851.00,1850.00,1850.00
823,2016-12-14,1,10.00,18860.00,1886.00,1886.00,1886.00
824,2016-12-12,1,10.00,18860.00,1886.00,1886.00,1886.00
825,2016-12-11,1,100.00,192400.00,1924.00,1924.00,1924.00
826,2016-12-07,5,60.00,116260.00,1963.00,1925.00,1963.00
827,2016-12-06,14,280.00,547360.00,2019.00,1912.00,1912.00
828,2016-12-05,12,120.00,249680.00,2130.00,2060.00,2060.00
829,2016-12-04,10,110.00,246000.00,2306.00,2173.00,2173.00
830,2016-12-01,39,2011.00,7290920.00,3820.00,3550.00,3570.00
831,2016-11-30,53,760.00,2732700.00,3638.00,3468.00,3540.00
832,2016-11-29,50,670.00,2178930.00,3400.00,3162.00,3400.00
833,2016-11-28,25,560.00,1709870.00,3162.00,2897.00,3162.00
834,2016-11-27,32,930.00,3081890.00,3575.00,3218.00,3218.00
835,2016-11-24,32,400.00,1426600.00,3611.00,3526.00,3575.00
836,2016-11-23,43,460.00,1703130.00,3752.00,3640.00,3640.00
837,2016-11-22,57,580.00,2160650.00,3784.00,3660.00,3751.00
838,2016-11-21,25,280.00,1032080.00,3900.00,3550.00,3725.00
839,2016-11-20,31,450.00,1748210.00,3993.00,3801.00,3875.00
840,2016-11-17,59,810.00,3157400.00,3920.00,3854.00,3915.00
841,2016-11-16,18,1100.00,4403040.00,4060.00,3920.00,3931.00
842,2016-11-15,37,620.00,2455680.00,4077.00,3771.00,4000.00
843,2016-11-14,37,420.00,1601340.00,3850.00,3751.00,3845.00
844,2016-11-13,43,430.00,1623130.00,3840.00,3720.00,3805.00
845,2016-11-10,10,250.00,964300.00,3897.00,3763.00,3763.00
846,2016-11-09,21,210.00,811490.00,3956.00,3809.00,3821.00
847,2016-11-08,34,360.00,1444960.00,4070.00,4003.00,4030.00
848,2016-11-07,12,250.00,999720.00,4100.00,3870.00,4070.00
849,2016-11-03,21,210.00,783580.00,3800.00,3700.00,3800.00
850,2016-10-27,20,210.00,789030.00,3850.00,3700.00,3850.00
851,2016-10-26,8,380.00,1461460.00,3900.00,3700.00,3700.00
852,2016-10-25,1,10.00,38380.00,3838.00,3838.00,3838.00
853,2016-10-24,9,160.00,627070.00,3925.00,3916.00,3916.00
854,2016-10-23,9,100.00,388320.00,3994.00,3840.00,3994.00
855,2016-10-20,4,40.00,151330.00,3839.00,3691.00,3839.00
856,2016-10-17,6,60.00,223720.00,3842.00,3691.00,3691.00
857,2016-10-16,1,10.00,39200.00,3920.00,3920.00,3920.00
858,2016-10-06,1,40.00,154200.00,3855.00,3855.00,3855.00
859,2016-10-05,5,300.00,1160800.00,3875.00,3830.00,3875.00
860,2016-10-04,8,500.00,1930500.00,3875.00,3845.00,3875.00
861,2016-10-03,14,260.00,1001710.00,3874.00,3844.00,3845.00
862,2016-10-02,24,240.00,940220.00,4050.00,3860.00,3920.00
863,2016-09-29,46,530.00,2147920.00,4070.00,4000.00,4025.00
864,2016-09-28,13,170.00,687090.00,4085.00,4000.00,4000.00
865,2016-09-27,21,270.00,1089910.00,4166.00,4001.00,4166.00
866,2016-09-26,29,370.00,1506200.00,4265.00,3920.00,4100.00
867,2016-09-25,78,1150.00,4583840.00,4195.00,3901.00,4005.00
868,2016-09-22,58,845.00,3680880.00,4508.00,4275.00,4280.00
869,2016-09-21,63,1270.00,5617320.00,4729.00,4300.00,4474.00
870,2016-09-20,47,1730.00,7704380.00,4458.00,4134.00,4458.00
871,2016-09-18,51,731.00,2888990.00,4053.00,3461.00,4053.00
872,2016-09-14,42,740.00,2621690.00,3685.00,3332.00,3685.00
873,2016-09-12,11,180.00,593200.00,3350.00,3250.00,3350.00
874,2016-09-11,7,90.00,290160.00,3250.00,3170.00,3233.00
875,2016-09-08,33,390.00,1272280.00,3325.00,3210.00,3230.00
876,2016-09-07,20,330.00,1065510.00,3308.00,3093.00,3242.00
877,2016-09-06,28,551.00,1767460.00,3250.00,3060.00,3107.00
878,2016-09-05,38,450.00,1446600.00,3250.00,3087.00,3233.00
879,2016-09-04,27,350.00,1099460.00,3200.00,3092.00,3150.00
880,2016-09-01,10,100.00,317900.00,3185.00,3150.00,3150.00
881,2016-08-31,60,690.00,2184850.00,3250.00,3070.00,3185.00
882,2016-08-30,47,610.00,1852350.00,3077.00,2958.00,3020.00
883,2016-08-29,26,260.00,769080.00,3009.00,2891.00,2900.00
884,2016-08-28,15,150.00,437180.00,2950.00,2868.00,2950.00
885,2016-08-24,7,70.00,203030.00,2958.00,2844.00,2926.00
886,2016-08-23,40,620.00,1820360.00,2980.00,2875.00,2900.00
887,2016-08-22,6,60.00,179080.00,3079.00,2930.00,2930.00
888,2016-08-21,28,280.00,873150.00,3250.00,3029.00,3063.00
889,2016-08-17,39,441.00,1374980.00,3213.00,3050.00,3213.00
890,2016-08-16,34,460.00,1372040.00,3110.00,2813.00,3110.00
891,2016-08-15,17,210.00,595660.00,2921.00,2800.00,2870.00
892,2016-08-14,20,490.00,1464930.00,3050.00,2925.00,2980.00
893,2016-08-11,61,910.00,2796310.00,3148.00,2990.00,3075.00
894,2016-08-10,39,580.00,1713350.00,3029.00,2850.00,3029.00
895,2016-08-09,1,10.00,29010.00,2901.00,2901.00,2901.00
896,2016-08-08,15,150.00,424550.00,2930.00,2790.00,2845.00
897,2016-08-07,37,630.00,1830970.00,2915.00,2703.00,2915.00
898,2016-08-04,52,560.00,1473410.00,2670.00,2591.00,2650.00
899,2016-08-03,46,500.00,1350300.00,2800.00,2600.00,2620.00
900,2016-08-02,91,980.00,2771060.00,2984.00,2755.00,2825.00
901,2016-08-01,9,150.00,442850.00,2991.00,2933.00,2933.00
902,2016-07-31,62,740.00,2041370.00,2876.00,2588.00,2876.00
903,2016-07-28,83,1060.00,2689140.00,2640.00,2352.00,2640.00
904,2016-07-27,53,570.00,1355250.00,2448.00,2300.00,2400.00
905,2016-07-26,135,1670.00,3774440.00,2345.00,2200.00,2300.00
906,2016-07-25,37,910.00,2019320.00,2485.00,2150.00,2200.00
907,2016-07-21,31,640.00,1520870.00,2385.00,2212.00,2385.00
908,2016-07-20,30,300.00,648970.00,2169.00,2070.00,2169.00
909,2016-07-19,12,120.00,233080.00,1972.00,1828.00,1972.00
910,2016-07-18,31,870.00,1556660.00,1793.00,1662.00,1793.00
911,2016-07-17,6,240.00,374930.00,1630.00,1511.00,1630.00
912,2016-07-14,4,50.00,72400.00,1482.00,1398.00,1482.00
913,2016-07-13,4,330.00,435800.00,1371.00,1294.00,1371.00
914,2016-07-04,2,50.00,62970.00,1269.00,1245.00,1269.00
915,2016-07-03,2,20.00,24190.00,1221.00,1198.00,1221.00
916,2016-06-30,2,20.00,23270.00,1175.00,1152.00,1175.00
917,2016-06-28,2,800.00,903990.00,1130.00,1129.00,1130.00
918,2016-06-16,3,30.00,32580.00,1107.00,1065.00,1107.00
919,2016-06-13,2,20.00,20700.00,1045.00,1025.00,1045.00
920,2016-06-08,1,10.00,10050.00,1005.00,1005.00,1005.00
921,2016-06-05,3,30.00,29430.00,1000.00,962.00,1000.00
922,2016-06-02,2,20.00,18700.00,944.00,926.00,944.00
923,2016-05-31,3,30.00,26730.00,908.00,874.00,908.00
924,2016-05-26,1,10.00,8570.00,857.00,857.00,857.00
925,2016-05-25,1,10.00,8170.00,817.00,817.00,817.00
926,2016-05-16,1,10.00,7790.00,779.00,779.00,779.00
927,2016-05-11,1,10.00,7640.00,764.00,764.00,764.00
928,2016-05-03,1,10.00,7280.00,728.00,728.00,728.00
929,2016-04-12,1,10.00,7140.00,714.00,714.00,714.00
930,2016-01-14,9,90.00,59970.00,680.00,631.00,680.00
931,2016-01-13,6,60.00,36000.00,619.00,574.00,619.00
932,2016-01-12,17,170.00,94670.00,563.00,522.00,563.00
933,2016-01-11,6,60.00,29780.00,512.00,475.00,512.00
934,2016-01-10,44,440.00,204150.00,466.00,432.00,466.00
935,2015-12-21,5,50.00,20410.00,424.00,393.00,424.00
936,2015-12-14,2,20.00,7650.00,386.00,379.00,386.00
937,2015-12-09,9,90.00,32790.00,372.00,345.00,372.00
938,2015-12-08,5,50.00,16350.00,339.00,315.00,339.00
